index,user,title,content,comment,link,date,view,rate,comment_count
33988026,ㅇㅇ#94698401,"언팩, 스포) 힐데언냐컷신",멋쪄요,"[{'user': 'diqkf운터', 'comment': '오 머여 ㅈ간지;'}, {'user': 'Ludovicus', 'comment': '또 배신하시는건가요?'}, {'user': 'ㅇㅇ#81071525', 'comment': '(emoticon)'}, {'user': '얼음칰킨', 'comment': '저,,저건,,""배신자의 눈!""'}, {'user': 'IRR', 'comment': '여신님'}, {'user': '돼지#79685408', 'comment': '배신님'}, {'user': '푸라임', 'comment': '(emoticon)'}, {'user': 'dlo', 'comment': '또 도망가네'}, {'user': '보르챠', 'comment': '또 배신하는거야?'}, {'user': '아하그렇군#40974292', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}, {'user': '판타지카', 'comment': '시윤이 각성했다고 쥭이러 오네'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '또 배신이야???'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#21535962', 'comment': '(emoticon)'}, {'user': '미야', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '걸크러시 시윤뿌셔! 수연뿌셔!'}, {'user': '나유빈', 'comment': '(emoticon)'}, {'user': '지힐드', 'comment': '맨날 등만 보여주네 ㅋㅋㅋㅋ'}, {'user': '프라임#80253576', 'comment': '또 산적꼬치만들러왔노'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '배신의 구도'}, {'user': 'starseeker', 'comment': '배신하려는 눈빛인데 ㅋㅋㅋ'}, {'user': 'ㅇㅇ#44961202', 'comment': '-배-'}, {'user': '클린유저', 'comment': '여신이 아니라 배신'}, {'user': '촤드', 'comment': '거 배신 잘하게 생겼노'}, {'user': '턱턱툭탁', 'comment': '딱봐도 배신자네'}, {'user': '쓲딲', 'comment': '(emoticon)'}, {'user': 'flaw', 'comment': '표정부터가 배신자네'}, {'user': '화문석#90869039', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#99123345', 'comment': '배신자의 등이다'}, {'user': '이식빵아', 'comment': '또 배신하네'}, {'user': 'ㅇㅇ#23288214', 'comment': '(emoticon)'}, {'user': 'ruski', 'comment': '배신님 또 배신하네'}, {'user': '민트미트뽜이', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33988026,2021-09-14 11:03:00,2357,45,37
33987054,ㅇㅇ#56644259,신규 브금도 언팩좀 제발,좋은 음질로 듣고싶어,"[{'user': 'ㅇㅇ#87218383', 'comment': 'wav라 쌩으로 올리기에는 용량이좀 큰데'}, {'user': 'ㅇㅇ#87218383', 'comment': '20mb쯤 함 아니네 40mb네'}, {'user': 'ㅇㅇ#99252841', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33987054,2021-09-14 10:41:59,47,0,3
33986863,Onedaymore,점검 끝나고 에피 7 다 밀 때까지 채널 끔,언팩에 뭐에 스포 너무 많다,"[{'user': 'ㅇㅇ#10966596', 'comment': '제목스포나 그런거 절대 완벽하게 못막음 ㅋㅋ 안들어오는게 속 편해'}, {'user': '하빌밀런', 'comment': 'ㄹㅇㅋㅋ'}]",https://arca.live/b/counterside/33986863,2021-09-14 10:37:00,43,0,2
33985863,ㅇㅇ#56644259,하하~ 안되죠~~ 하는 반격기 대사 pv 전용이였나보네,언팩 올라온거보니 왤케 달라짐,"[{'user': 'Ludovicus', 'comment': '원래 pv는 인겜이랑 다른대사쓰는게 거의 국룰임'}, {'user': 'ㅇㅇ#87218383', 'comment': '같은 스킬이라도 대사 여러개 있어서 적당히 들고온 거긴한데 없어진 거 같긴 하네'}, {'user': 'xile#17342824', 'comment': '원래 스킬대사는 하나아님'}]",https://arca.live/b/counterside/33985863,2021-09-14 10:14:12,131,0,3
33985585,ㅇㅇ#87218383,"언팩&데이터) 아라한 주시윤, 루크레시아 정보(음성, 스탯, 유닛 카드)","보이스는 음소거 해제해서 듣고획득, 종신, 초월, 종신 접속, 종신 터치가 포함되어 있음인겜에서 이걸 처음 듣고 싶다면 안 듣는 걸 추천스탯 올릴려고 잠깐 순서 바꿔서 올림평상복 스킨도 바로 따서 올리겠음스탯은 내가 틀릴 가능성도 있으니까 너무 믿지 말고 인겜 도감 꼭 확인하고 육성하셈아라한 주시윤1. 음성귀하의 브라우저는 html5 video를 지원하지 않습니다.2. 스탯 1. 음성귀하의 브라우저는 html5 video를 지원하지 않습니다.2. 스탯1. 인게임1. 인게임귀하의 브라우저는 html5 video를 지원하지 않습니다.","[{'user': '금은동태', 'comment': '항상 고생이 많아'}, {'user': '금은동태', 'comment': '(emoticon)'}, {'user': '청안아이', 'comment': '각시윤 방체 높아보인다?'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#10966596', 'comment': '넬슨 존나 커엽다;'}, {'user': '에트리안#99131387', 'comment': '성녀  체력 보고 오 생각보다 튼튼하다 했는데 방어력 ㅋㅋㅋㅋ'}, {'user': '루미남친', 'comment': '성녀 목소리 달달하다'}, {'user': '서묘', 'comment': '어이쿠!'}, {'user': '씨에스', 'comment': '루크레시아 누구지? 샤오린 성우인가? 오르카 느낌도 나는데?'}, {'user': '야생을달리겠어', 'comment': '어이쿠~'}, {'user': 'xile#17342824', 'comment': '어이쿠 남아있네 ㅋㅋㅋㅋㅋㅋ'}, {'user': 'xile#17342824', 'comment': '어이쿠 남아있네 ㅋㅋㅋㅋㅋㅋ'}, {'user': 'ddalddal', 'comment': '대학원생 시발 ㅋㅋㅋㅋ'}, {'user': '암왕제군', 'comment': '스탯 이대로 나오면 각시윤 진짜 ㅆㅅㅌㅊ네'}, {'user': 'ㅇㅇ#17324123', 'comment': '넬슨개미쳣다...'}, {'user': 'ㅇㅇ#45050405', 'comment': '스텟 괜찮네'}, {'user': '독호메', 'comment': '윤정게이 강령술사행ㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ#56644259', 'comment': '혹시 새로 추가된 브금도 올려줄수있음??'}, {'user': 'ruski', 'comment': '어이쿠~'}, {'user': '열상', 'comment': '어이쿠~'}, {'user': '헥토르', 'comment': '한쪽에만 들려서 이어폰 고장난줄 알았네'}, {'user': '에시온', 'comment': '성녀 생각보다 스탯 괜찮은 것 같네'}, {'user': '카붕가붕이#67881991', 'comment': '스탯올라왔으니 110찍고 종신이나올려야겠네'}, {'user': '샤프심도둑', 'comment': '주시윤 궁극기 대사 ㅋㅋ'}, {'user': '세포', 'comment': '어이쿠!'}, {'user': '유리인', 'comment': '대학원생 미쳤냐 ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '플라스틱러브#21052232', 'comment': '가운을 입은 망자 대학원생 씨발 ㅋㅋㅋ'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '킹스짱', 'comment': '(emoticon)'}, {'user': '갤쁘리', 'comment': '넬슨 진짜 너무귀엽네 ㅋㅋㅋ'}, {'user': '우윰', 'comment': '주시윤 보이스에 살살 녹겠어 정말...'}, {'user': '마에스트로', 'comment': '성녀목소리 예쁘네 생각한대로다'}, {'user': 'DButton', 'comment': '혹시 로그인 화면도 가능하시면 부탁 좀'}, {'user': 'ㅇㅇ#87218383', 'comment': '이거 로긴 파일이 스파인이 아니라서 따로 조립해야 될 거 같은데 좀 힘들 거 같음'}, {'user': '프라임#80253576', 'comment': '궁쓸떄 목소리 애코생기네 ㄷㄷ'}, {'user': '대딸방', 'comment': '성녀 괜찮네'}, {'user': 'ㅇㅇ, 211.217', 'comment': '대학원생 드립 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'Cacao#25953018', 'comment': '머학원생 망자취급 실화냐'}, {'user': 'ㅇㅇ#51908701', 'comment': '검은색!'}]",https://arca.live/b/counterside/33985585,2021-09-14 10:07:32,2458,31,39
33984299,Quaser,카사 언팩하려면 유니티를 써야하는거같음,"카사의 어떤 파일은 .asset 확장자로 되어있는데 이걸 열 수 있는 프로그램이 오직 유니티밖에 없음찾아봤는데 언팩 하나 하자고 돈 주고 다운받기는 좀 애매해서, 혹시 평소에 유니티 쓰는 사람 있으면 도번해보는것도 나쁘지 않을듯","[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '에트리안#99131387', 'comment': '퍼스널 버전 쓰면 되지 않나'}, {'user': 'ㅇㅇ, 211.245', 'comment': '유니티 겅따임'}, {'user': 'Quaser', 'comment': '그래? 좀 더 찾아봐야겠다'}]",https://arca.live/b/counterside/33984299,2021-09-14 09:31:53,76,0,4
33983529,ㅇㅇ#87218383,언팩&데이터) 구원기사단 루크레시아 일러 표정 모음 & 컷인,"기본, 터치 영상 나머지 이미지얜 너무 세로로 길어서 터치에서 일부 잘랐음그래도 사이즈 조절 좀 실패한 느낌이네 ㅋㅋ1. 기본귀하의 브라우저는 html5 video를 지원하지 않습니다.2. 진지3. 진지2아마 스토리 전용3. 실망4. 웃음5. 놀람6. 짜증7. 자신만만8. 터치귀하의 브라우저는 html5 video를 지원하지 않습니다.컷인귀하의 브라우저는 html5 video를 지원하지 않습니다.무기 꼬다리","[{'user': '청안아이', 'comment': '컷신 도랏노?'}, {'user': 'bean', 'comment': '(emoticon)'}, {'user': '라스푸틴', 'comment': '벅지씨발'}, {'user': 'kkkaaa#47972633', 'comment': '컷신 야드랑이 오지노ㅋㅋ'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '룩딸놈', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '(emoticon)'}, {'user': '로아노크', 'comment': '표정은 무표정이많네'}, {'user': 'xile#17342824', 'comment': '아니 컷인 눈 빛나는거 왜 안올렸냐 스비 ㅋㅋㅋㅋㅋ'}, {'user': 'xile#17342824', 'comment': '근데 진지2 자신만만으로 나왔어도 좋을텐데'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 210.101', 'comment': '컷씬으로 억까한 새끼 나와'}, {'user': 'ㅇㅇ#21535962', 'comment': '아이고~ 스비가 컷씬을 성의없이 만들기 시작했넼ㅋㅋㅋㅋㅋ'}, {'user': '도어누커', 'comment': '컷신 좋은데??'}, {'user': 'Ozymandias', 'comment': '무기 존나 예쁘네 와'}, {'user': '갤쁘리', 'comment': '찌찌'}, {'user': '85세김복춘할배인생최후지진강타', 'comment': '컷씬이랑 대기자세 뭔가 힘 덜 써서 만든거같은데 시바 슴가 흔들리는거좀 만져주지'}, {'user': '암왕제군', 'comment': '이래서 나오기 전부터 선동하면 안대'}, {'user': '샤프심도둑', 'comment': '겨드랑이 파티 ㅋㅋ'}, {'user': '이디스애호해', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#68347964', 'comment': '야하당'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '샤벳', 'comment': '(emoticon)'}, {'user': 'ㅇ반고닉ㅇ', 'comment': '어제 컷인 복붙했다는 게이들 어디갔노'}, {'user': 'ㅇㅇ#80242536', 'comment': '-겨-'}, {'user': 'Mordrad', 'comment': '컷인 배속돌린것 같긴해도 복붙은 아닌듯'}, {'user': 'IRR', 'comment': '컷인 복붙아니었노ㅋㅋ'}, {'user': '기돈곤겪기', 'comment': '야드랑이 미쳤농ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '홍베숙', 'comment': '허벅지 스윽 하는거봐 음탕한년'}, {'user': '이터니티라바', 'comment': '야드랑이 ㄷㄷ'}, {'user': '타임벌주기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33983529,2021-09-14 09:09:14,2094,37,34
33983097,동치미,그럼 브금은,언팩 안뜬거비?,"[{'user': 'xile#17342824', 'comment': '제목만 뜸'}, {'user': '동치미', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33983097,2021-09-14 08:56:00,45,0,2
33982729,ㅇㅇ#87218383,언팩&데이터) 아라한 주시윤 일러스트 표정 모음 & 컷인,"기본, 터치는 영상 나머지는 이미지아이폰은 지원 안 함흰바탕이라 헤일로가 잘 안 보이네 지금 당장 수정하기에는 좀 시간이 없을 거 같음미안..하다신규 노래 들어온 건 일단 파일 이름은 the way the decision임1. 기본귀하의 브라우저는 html5 video를 지원하지 않습니다.2. 진지3. 실망4. 웃음5. 놀람6. 짜증7. 자신만만8. 터치귀하의 브라우저는 html5 video를 지원하지 않습니다.해일로컷인귀하의 브라우저는 html5 video를 지원하지 않습니다.","[{'user': 'SDAKAJUXIM', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '컷인 눈뜨는거 왤케 멋있냐'}, {'user': 'ㅇㅇ, 58.239', 'comment': '컷인에서 눈뜨네 믿고있었다구 젠장'}, {'user': '청안아이', 'comment': '시발'}, {'user': '청안아이', 'comment': '와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발와 시발'}, {'user': '하빌밀런', 'comment': '눈 뜬거 지리네'}, {'user': '유나펀치', 'comment': '와 미친 눈뜨는거봐 씨발'}, {'user': '독호메', 'comment': '터치모션 그냥 제로스노ㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㄴㅇㄱㅁㅇ', 'comment': '아 씨바 1시까지 못 기다려 문 열어!!!!!!!!!!'}, {'user': '우윰', 'comment': '믿고 있었다고 젠장!!!!!'}, {'user': '59XZa#80792176', 'comment': 'ㄹㅇ 미치긴햇다'}, {'user': 'flaw', 'comment': '턱 살짝 흑이 보였다'}, {'user': '갤쁘리', 'comment': '문열어씨발'}, {'user': '갤쁘리', 'comment': '문열어씨발'}, {'user': '갤쁘리', 'comment': '문열어!!!!!!!!!!!!!!!'}, {'user': 'ㅇㅇ#68347964', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#23221700', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '이야 눈뜨네 ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'xile#17342824', 'comment': '믿고있었다고 줸장'}, {'user': '감동#68437925', 'comment': '빨리 문열어 ㅅㅂ'}, {'user': 'Irosis', 'comment': '저샠기 눈뜬다 ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '이거갓겜이냐', 'comment': '칼을 저렇게뽑네'}, {'user': '금지어다#10348045', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#63955524', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '이게 게임이지!!!!'}, {'user': '오새린', 'comment': '비밀이예요'}, {'user': '프라임#80253576', 'comment': '와씨발 터치반응이랑 컸신 도랏노'}, {'user': '비질란테', 'comment': '이게 섹스지 씨발 뭐가 섹스노'}, {'user': '푸라임', 'comment': '시윤이 근데 왤케 귀엽냐 ㅋㅋㅋ'}, {'user': '미야', 'comment': '(emoticon)'}, {'user': '프로바이오틱스', 'comment': '와 시발..'}, {'user': 'ruski', 'comment': '(emoticon)'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': '수타', 'comment': '짜증표정왜케귀엽냐ㅋㅋㅋㅋㅋ'}, {'user': '샤벳', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '너와의거리', 'comment': '(emoticon)'}, {'user': '유리인', 'comment': '주시윤!!주시윤!!주시윤!!주시윤!!주시윤!!주시윤!!주시윤!!주시윤!!주시윤!!'}, {'user': '입행#25114160', 'comment': '(emoticon)'}, {'user': '즈키', 'comment': '아 미쳤다 ㅋㅋㅋ'}, {'user': 'Edge#74084078', 'comment': ""'눈빛으로 임신' 미쳤노 ㅋㅋㅋㅋ""}, {'user': '네토라레마조빌런', 'comment': '헤으응....형냐....'}, {'user': '샤프심도둑', 'comment': '터치하고 컷신 개멋있농 ㅋㅋ'}, {'user': 'ILF', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': ""제로스 '비밀입니다' 생각나네 ㅋㅋㅋ""}, {'user': 'Nyx#34512140', 'comment': '미쳤네'}, {'user': '도미닉킹', 'comment': '(emoticon)'}, {'user': '하림치킨', 'comment': '개멋있다 진심..'}, {'user': 'SS급경장딜포이', 'comment': '문열라고씨팔'}, {'user': 'Tsuki', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33982729,2021-09-14 08:41:00,2389,64,50
33969734,ㅇㅇ#67886139,낼아침에 언팩뜬거 볼생각에 쥬지떨리네,,"[{'user': '영원한라뉴비', 'comment': '언팩 녹은팩 ㅋㅋ'}, {'user': 'ㅇㅇ#67886139', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33969734,2021-09-13 23:58:02,73,0,2
33956355,하랍픽업좀,내일 빨리 넬슨 언팩 팬티 나오면 좋겠다,씨발 존나 꼴려,"[{'user': '블룹페리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33956355,2021-09-13 20:47:53,36,0,1
33953180,기돈곤겪기하치코,이번 클로디아 스킨 나오면 언팩 까봐야하는거 아니누,아트팀 행님들 또 언팩에 팬티나 윾두 숨길것 같은데 나만 그러냐? ㄹㅇ 제발....... 윾두....,"[{'user': '님얼굴비매너', 'comment': '노팬이라서 팬티는 없다네요'}]",https://arca.live/b/counterside/33953180,2021-09-13 20:01:32,43,0,1
33800658,5246,성녀님은 언팩없나..?,궁금하네,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33800658,2021-09-11 16:09:44,45,0,1
33752417,클러스트,각시윤 언팩 되었으면 피눈물 각이었네 ㅋㅋㅋ,,"[{'user': '완', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#53674895', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'ㄱㄴㅇㄹㅁ', 'comment': '오늘같은반응 안나왓을듯ㅋㅋ'}, {'user': 'Rhidelz', 'comment': '(emoticon)'}, {'user': '굽네바사삭', 'comment': '아 맞지요 맞습니다'}, {'user': 'Brune', 'comment': ""에이미 때랑 존나 다르긴 함 ㅋㅋㅋ 에이미 때는 하도 언팩으로 많이 봐서 '아 그래 너 이제 나왔냐?' 같은 느낌이었는데.""}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': 'KaJun', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33752417,2021-09-10 19:56:55,2002,30,9
33735357,쿵쿵홍,그랩은 언젠간 나올 분위기에 원하는 사람도 있었지만,단체 그랩에 존나 깡딜로 초토화 하는 것까진 생각 못했을듯에이미 기대가 높았던 이유가 공익퀸이 씹지랄을 떠는 주간에 언팩으로 그랩 모션이 나와서 인게 큰데막상 뚜껑을 열어보니 공익퀸을 뛰어넘는 개좆같은 년이라씹게이 니가와 라인 파괴겜이 된듯웃긴게 에이미 나온 이후로 ㄹㅇ 공익퀸은 정직하게 퇴물 되었다는거 ,"[{'user': '판타지카', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '퀸 나오면 싱글벙글'}, {'user': '졸린개', 'comment': '그랩 특수기 판정이라 회피뜨거나 특수기 이하 경직면역이면 씹더라 ㅋㅋ'}, {'user': '쿵쿵홍', 'comment': 'ㅇㅇ'}, {'user': 'ㄹㅇㄹㄷㅍㄹㄴㅅ', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33735357,2021-09-10 15:32:42,86,0,5
33671529,dwsss,전에 어떤 게임이,하도 신캐 언팩하니까 신캐 파일에뜯지마이거 넣어놨다던데 ㅋㅋㅋ,"[{'user': 'ㅇㅇ#62612958', 'comment': '(emoticon)'}, {'user': '다인자유전', 'comment': '뜯지마ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '비질란테', 'comment': '클저는\n유감이군 패치노트를 기다리도록\n이런거 넣어놓지 않았나'}, {'user': 'dwsss', 'comment': '그게 볼프강이었으럴'}]",https://arca.live/b/counterside/33671529,2021-09-09 16:44:16,70,0,4
33671374,주블,그러고보니 신캐 언팩이 없네,보통 전 주에 패치할 때 데이터 넣어두던데이번에는 각 잡고 숨기나봐 ,"[{'user': '다인자유전', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#62612958', 'comment': '(emoticon)'}, {'user': 'knsM_', 'comment': '요새 잘 숨긴다긴함 ㄹㅇ'}, {'user': 'ㅇㅇ#87218383', 'comment': '요새 스비가 데이터 관리 잘 함'}]",https://arca.live/b/counterside/33671374,2021-09-09 16:42:11,71,0,4
33582840,ㅇㅇ#87218383,언팩) 후일담 컷신,이미지를 클릭하면 원본 화질로 볼 수 있음내일 컷신인 줄 알았는데 오늘이었네부사장의 휴일 다른 컷신은 여기 : https://arca.live/b/counterside/32608915,"[{'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '샷건', 'comment': '오오'}, {'user': 'Ludovicus', 'comment': '장갑보니깐 관남충 손인가보네'}, {'user': 'flaw', 'comment': '론리 아냐?'}, {'user': 'Ludovicus', 'comment': '아 맞다 론리도있었지'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '마술붓', 'comment': '(emoticon)'}, {'user': '레이트메카닉#79784491', 'comment': '(emoticon)'}, {'user': '민트미트뽜이', 'comment': '(emoticon)'}, {'user': '아이리쉴드어택', 'comment': '(emoticon)'}, {'user': 'AllesKlar', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33582840,2021-09-08 09:10:54,1772,38,13
33534538,ㅇㅇ#94698401,언팩) 루시드 팬티,,"[{'user': '메에', 'comment': '오'}, {'user': '메에', 'comment': '아니 팬티 디테일 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '플라스틱러브#21052232', 'comment': '(emoticon)'}, {'user': 'Irosis', 'comment': '5'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#94698401', 'comment': '(emoticon)'}, {'user': 'leo_one#37439236', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '쿵쿵홍', 'comment': '오'}, {'user': '람네', 'comment': '존나 야한거 입고있네'}, {'user': '4nk', 'comment': '연구소에서 저런걸주네'}, {'user': '베버', 'comment': '팬티에 미친놈들..'}, {'user': '소닉', 'comment': '섹스'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '팔도', 'comment': '(emoticon)'}, {'user': '아이리쉴드어택', 'comment': '(emoticon)'}, {'user': '콸#63912321', 'comment': '(emoticon)'}, {'user': '페일레스', 'comment': '디테일 뭐임 ㅋㅋ'}, {'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}, {'user': '아라비#86128420', 'comment': '또 팬티 언팩해보는 놈들이 있겠지...?라는'}, {'user': '하랍픽업좀', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33534538,2021-09-07 15:24:56,1848,45,21
33521745,ㅇㅇ#87218383,언팩) 아카데미 총학생회 전용 장비,"스탯은 저번 언팩이랑 바뀐 점 없음확실하진 않지만 추정 드랍 확률은 0.5%1. 옌 싱 란체스터장비 설명 : 양방향으로 발검할 수 있는 단단한 검집 안에 든 두 개의 소도. 날마다 정성껏 벼려 언제나 예리한 상태를 유지한다.장비 부위 : 무기기본 능력치 : 공격력옵션1 : 공격속도 5.5~11옵션2(전장 무기 공통 옵션)이동 속도 : 4~8치명타 피해 : 6.7~20공격속도 : 5~10지상피해/공중피해 : 7.5~15스커/디펜/레인저/스나이퍼 피해 : 7.5~152. 이디스 트윈즈장비 이름 : 안드레아스 소령장비 설명 : 유명만화 강습! 브레멘 동물전대에 등장하는 잠꾸러기 캐릭터 인형 겸 베개. 한정판 반실물 사이즈로, J.O.U.R과 함께 늘 이디스의 곁을 지키고 있다.장비 부위 : 보조장비기본 능력치 : 배리어 강화율 16.8(+레벨당 1.6)옵션1 : 스킬 충전 속도 5.5~11옵션2(전장 보조 장비 공통 옵션)치명타 피해 저항 : 22~44치명타 피해 : 7.3~22스킬 충전 속도 : 5.5~11상태 이상 저항 : 13.8~27.5지상/공중 피해 : 8.3~16.5지상/공중 피해 감소 : 8.3~16.5스커/디펜/레인저/스나이퍼 피해 증가 : 8.3~16.5스커/디펜/레인저/스나이퍼 피해 감소 : 8.3~16.53. 미카★스타장비 이름 : 마술 모자장비 설명 : 마술사가 원하는 ‘거의 모든 것’을 꺼낼 수 있는 마술 모자. 시전자의 의지에 따라 주로 사람을 행복하게 만들어주는 것들이 등장한다.장비 부위 : 보조장비기본 능력치 : 명중률옵션1 : 스킬 충전 속도 5.5~11옵션2(전장 보조 장비 공통 옵션)치명타 피해 저항 : 22~44치명타 피해 : 7.3~22스킬 충전 속도 : 5.5~11상태 이상 저항 : 13.8~27.5지상/공중 피해 : 8.3~16.5지상/공중 피해 감소 : 8.3~16.5스커/디펜/레인저/스나이퍼 피해 증가 : 8.3~16.5스커/디펜/레인저/스나이퍼 피해 감소 : 8.3~16.5기타 언팩 이미지이름 : 사상공존설명 : 꿈을 응시하고 기억을 청취하는 조종자의 프레임. 프로필에서 장착하여 회사의 저력을 증명할 수 있습니다.이벤트 엠블럼에피소드 썸네일오늘 시작하는 미션의 경우 7지까지 있음보상 목록은 따로 찾아보야 할 것 같음완전히 뒤져본 건 아니지만 신스킨, 신유닛 정보는 없음 혹시라도 찾으면 올리겠지만 기대 안 하는 것이 좋음여담으로 후일담은 원래는 챌린지 모드로 개발되고 있던 것 같은데 최종 결정에선 3주차 이벤트 형식으로 들어간듯해당 스테이지를 cm(challenge mode)로 지칭하고 있던 것도 있고 챌린지 모드 형식의 썸네일도 있었는데 빠졌음","[{'user': '네모네모', 'comment': '이디스 더블스충 간다'}, {'user': '11123#47057837', 'comment': '이디스,미키스타는 먹어둬야겠네'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '서리별2#59547846', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '역시 무기에 스충은 안붙노'}, {'user': '카린웡', 'comment': '왜 옌싱 공속이냐고!'}, {'user': '참피대장', 'comment': '옌싱 스충이없네..'}, {'user': 'ㅇㅇ#87218383', 'comment': '전장들은 2부옵을 공유하는 형식임 가은, 마리아 2옵에 스충이 없듯이 옌도 음슴'}, {'user': '소나기나기', 'comment': '엔싱꺼는 별로네'}, {'user': 'temprun', 'comment': '스충.. 없다?'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '열상', 'comment': '아이 왜 스충 안 주냐고!'}, {'user': '메에', 'comment': '단조로워지는 공백 때마다 적절히 올리는게 ㄹㅇ 직원이노'}, {'user': '레아코코', 'comment': '옌싱 2옵 스충 안붙으면 좀 별론데'}, {'user': 'dlo', 'comment': '거마웡'}, {'user': '신룡이', 'comment': '옌싱 무기는 이쁜데 성능이 아쉽네'}, {'user': '빵빵레후', 'comment': '옌싱 외 안스츙?'}, {'user': 'Dahlia', 'comment': '이디스 시발ㅋㅋ'}]",https://arca.live/b/counterside/33521745,2021-09-07 11:23:48,1876,30,18
